rightwheel: 1880390130712 0.149812 1.32577
imu: 1880390599440 0.01647 -0.019947 1.00735 0.000305433 -0.00320704 -0.00167988
leftwheel: 1880390938371 0.150408 -1.33104
rightwheel: 1880391132338 0.149812 1.32577
leftwheel: 1880391936789 0.150408 -1.33104
imu: 1880391737864 0.016165 -0.019703 1.00711 0.000458149 -0.00305433 -0.00198531
rightwheel: 1880392131339 0.149812 1.32577
leftwheel: 1880392936082 0.150408 -1.33104
imu: 1880392830494 0.015921 -0.019886 1.00735 0.000458149 -0.00320704 -0.00198531
rightwheel: 1880393130924 0.149812 1.32577
leftwheel: 1880393937709 0.150408 -1.33104
rightwheel: 1880394132842 0.149812 1.32577
imu: 1880394049130 0.016104 -0.020008 1.00809 0.000458149 -0.00366519 -0.00198531
leftwheel: 1880394937293 0.150408 -1.33104
rightwheel: 1880395130968 0.149812 1.32577
imu: 1880395118134 0.016714 -0.020496 1.00882 0.000763582 -0.00427606 -0.00198531
ofs: 1880395860020 0 0 635 131 0
leftwheel: 1880395936003 0.150408 -1.33104
rightwheel: 1880396132303 0.149812 1.32577
imu: 1880396249850 0.016958 -0.02074 1.00894 0.000916298 -0.00488692 -0.00198531
leftwheel: 1880396935588 0.150408 -1.33104
rightwheel: 1880397131304 0.149812 1.32577
imu: 1880397387107 0.016958 -0.020069 1.00857 0.00122173 -0.00534507 -0.0018326
leftwheel: 1880397937506 0.150408 -1.33104
rightwheel: 1880398131764 0.149812 1.32577
imu: 1880398580950 0.016836 -0.019276 1.00839 0.00152716 -0.0056505 -0.0018326
leftwheel: 1880398935632 0.150408 -1.33104
rightwheel: 1880399148266 0.149812 1.32577
imu: 1880399671830 0.016592 -0.019398 1.00821 0.00167988 -0.00580322 -0.0018326
leftwheel: 1880399936383 0.150408 -1.33104
rightwheel: 1880400132683 0.149812 1.32577
leftwheel: 1880400936551 0.150408 -1.33104
imu: 1880400861590 0.016226 -0.019642 1.00821 0.00213803 -0.00580322 -0.00198531
rightwheel: 1880401174853 0.149812 1.32577
leftwheel: 1880401936428 0.150408 -1.33104
rightwheel: 1880402205356 0.149812 1.32577
imu: 1880402018681 0.015982 -0.02013 1.00857 0.00229074 -0.00595594 -0.00229074
leftwheel: 1880402937179 0.150408 -1.33104
rightwheel: 1880403130271 0.149812 1.32577
imu: 1880403092936 0.016409 -0.020496 1.00912 0.00244346 -0.00610865 -0.00259618
leftwheel: 1880403986057 0.150408 -1.33104
rightwheel: 1880404132480 0.149812 1.32577
leftwheel: 1880404984767 0.150408 -1.33104
rightwheel: 1880405132065 0.149812 1.32577
imu: 1880404245652 0.016775 -0.020496 1.00906 0.00244346 -0.00595594 -0.00274889
ofs: 1880405279655 0 0 633 131 0
leftwheel: 1880405987269 0.150408 -1.33104
imu: 1880405500164 0.016897 -0.020374 1.0087 0.00229074 -0.0056505 -0.00290161
rightwheel: 1880406131066 0.149812 1.32577
imu: 1880406643255 0.016775 -0.020191 1.00839 0.00198531 -0.00534507 -0.00305433
leftwheel: 1880406988603 0.150408 -1.33104
rightwheel: 1880407130068 0.149812 1.32577
imu: 1880407783429 0.016348 -0.020313 1.00857 0.00152716 -0.00488692 -0.00305433
leftwheel: 1880407988188 0.150408 -1.33104
rightwheel: 1880408168154 0.149812 1.32577
leftwheel: 1880408981064 0.150408 -1.33104
rightwheel: 1880409132154 0.149812 1.32577
imu: 1880408815390 0.016043 -0.020862 1.0087 0.00122173 -0.00458149 -0.00305433
leftwheel: 1880409985315 0.150408 -1.33104
rightwheel: 1880410147197 0.149812 1.32577
imu: 1880410028484 0.016287 -0.021228 1.00882 0.000763582 -0.00458149 -0.00290161
leftwheel: 1880410987817 0.150408 -1.33104
rightwheel: 1880411133657 0.149812 1.32577
imu: 1880411103030 0.016592 -0.02135 1.00888 0.000458149 -0.00442877 -0.00259618
leftwheel: 1880411979526 0.150408 -1.33104
rightwheel: 1880412131783 0.149812 1.32577
imu: 1880412234162 0.016653 -0.021045 1.0087 0.000458149 -0.00442877 -0.00259618
leftwheel: 1880412988736 0.150408 -1.33104
rightwheel: 1880413143618 0.149812 1.32577
leftwheel: 1880413987154 0.150408 -1.33104
imu: 1880413432089 0.01647 -0.020618 1.00845 0.000763582 -0.00442877 -0.00229074
rightwheel: 1880414155745 0.149812 1.32577
ofs: 1880414597785 0 0 642 131 0
imu: 1880414511885 0.016287 -0.020618 1.00821 0.00122173 -0.00397062 -0.00198531
leftwheel: 1880414988197 0.150408 -1.33104
rightwheel: 1880415134620 0.149812 1.32577
leftwheel: 1880415986907 0.150408 -1.33104
imu: 1880415651184 0.016409 -0.02074 1.00894 0.00152716 -0.00381791 -0.0018326
rightwheel: 1880416131580 0.149812 1.32577
leftwheel: 1880416991742 0.150408 -1.33104
rightwheel: 1880417130873 0.149812 1.32577
imu: 1880416796608 0.01647 -0.020374 1.00949 0.0018326 -0.00335976 -0.00152716
leftwheel: 1880417988118 0.150408 -1.33104
rightwheel: 1880418130457 0.149812 1.32577
imu: 1880417939116 0.016592 -0.019947 1.00912 0.00213803 -0.00320704 -0.00152716
leftwheel: 1880418987411 0.150408 -1.33104
rightwheel: 1880419130334 0.149812 1.32577
imu: 1880419115458 0.016836 -0.019886 1.00857 0.00213803 -0.00305433 -0.00152716
leftwheel: 1880419987579 0.150408 -1.33104
rightwheel: 1880420130210 0.149812 1.32577
imu: 1880420325344 0.016775 -0.019886 1.00821 0.00229074 -0.00290161 -0.00152716
leftwheel: 1880420986872 0.150408 -1.33104
rightwheel: 1880421130670 0.149812 1.32577
imu: 1880421382097 0.01647 -0.019886 1.00833 0.00213803 -0.00290161 -0.00122173
leftwheel: 1880421987623 0.150408 -1.33104
rightwheel: 1880422145130 0.149812 1.32577
leftwheel: 1880422987791 0.150408 -1.33104
rightwheel: 1880423130423 0.149812 1.32577
imu: 1880422737531 0.016348 -0.020618 1.00863 0.00167988 -0.00305433 -0.000763582
leftwheel: 1880423992626 0.150408 -1.33104
rightwheel: 1880424130299 0.149812 1.32577
leftwheel: 1880424976752 0.150408 -1.33104
imu: 1880423915623 0.016104 -0.021106 1.009 0.00137445 -0.00320704 -0.000916298
rightwheel: 1880425129592 0.149812 1.32577
ofs: 1880425577902 0 0 650 131 0
leftwheel: 1880425993546 0.150408 -1.33104
imu: 1880425130467 0.016165 -0.020862 1.00912 0.00122173 -0.00305433 -0.00122173
rightwheel: 1880426133552 0.149812 1.32577
leftwheel: 1880426992255 0.150408 -1.33104
rightwheel: 1880427130803 0.149812 1.32577
imu: 1880426150469 0.016714 -0.020313 1.00857 0.00106901 -0.00274889 -0.00167988
imu: 1880427420732 0.016958 -0.019764 1.00809 0.00106901 -0.00274889 -0.00167988
leftwheel: 1880427992423 0.150408 -1.33104
rightwheel: 1880428130971 0.149812 1.32577
leftwheel: 1880428993466 0.150408 -1.33104
imu: 1880428372773 0.01708 -0.019581 1.0079 0.000763582 -0.00259618 -0.00229074
rightwheel: 1880429130556 0.149812 1.32577
imu: 1880429395692 0.017019 -0.020008 1.00796 0.000305433 -0.00274889 -0.00290161
leftwheel: 1880429945799 0.150408 -1.33104
rightwheel: 1880430130432 0.149812 1.32577
imu: 1880430482780 0.016958 -0.020496 1.00827 0.000152716 -0.00290161 -0.00320704
leftwheel: 1880430979510 0.150408 -1.33104
rightwheel: 1880431130600 0.149812 1.32577
leftwheel: 1880432052015 0.150408 -1.33104
rightwheel: 1880432129310 0.149812 1.32577
imu: 1880431712208 0.017202 -0.020618 1.00857 0 -0.00320704 -0.00351248
leftwheel: 1880432966429 0.150408 -1.33104
rightwheel: 1880433138811 0.149812 1.32577
imu: 1880432848882 0.017446 -0.020496 1.0087 0.000305433 -0.00320704 -0.00366519
leftwheel: 1880433967472 0.150408 -1.33104
rightwheel: 1880434148896 0.149812 1.32577
imu: 1880434083560 0.017446 -0.020191 1.00863 0.000610865 -0.00335976 -0.00366519
leftwheel: 1880434965890 0.150408 -1.33104
rightwheel: 1880435132439 0.149812 1.32577
leftwheel: 1880435965183 0.150408 -1.33104
rightwheel: 1880436133190 0.149812 1.32577
imu: 1880435070019 0.01708 -0.02013 1.00845 0.00137445 -0.00366519 -0.00351248
ofs: 1880436143399 0 0 640 131 0
imu: 1880436217485 0.016653 -0.020008 1.00821 0.00137445 -0.00366519 -0.00351248
leftwheel: 1880436965643 0.150408 -1.33104
rightwheel: 1880437133941 0.149812 1.32577
imu: 1880437398786 0.01647 -0.020008 1.00833 0.00137445 -0.00366519 -0.00351248
leftwheel: 1880437965811 0.150408 -1.33104
rightwheel: 1880438129443 0.149812 1.32577
leftwheel: 1880438964812 0.150408 -1.33104
rightwheel: 1880439133111 0.149812 1.32577
imu: 1880438564045 0.016592 -0.020252 1.0087 0.00106901 -0.00366519 -0.00290161
leftwheel: 1880439964980 0.150408 -1.33104
rightwheel: 1880440133279 0.149812 1.32577
imu: 1880439671842 0.016836 -0.020374 1.00906 0.000916298 -0.00366519 -0.00244346
leftwheel: 1880440965440 0.150408 -1.33104
imu: 1880440731221 0.016897 -0.019947 1.00931 0.000916298 -0.00366519 -0.0018326
rightwheel: 1880441131113 0.149812 1.32577
leftwheel: 1880441965899 0.150408 -1.33104
rightwheel: 1880442116114 0.149812 1.32577
imu: 1880441949274 0.016958 -0.01952 1.00906 0.00137445 -0.00335976 -0.00137445
leftwheel: 1880442965776 0.150408 -1.33104
rightwheel: 1880443116282 0.149812 1.32577
imu: 1880443014486 0.016836 -0.01952 1.00894 0.00152716 -0.00305433 -0.00122173
leftwheel: 1880443965652 0.150408 -1.33104
rightwheel: 1880444134534 0.149812 1.32577
imu: 1880444154660 0.01647 -0.019764 1.00955 0.00137445 -0.00259618 -0.00137445
leftwheel: 1880444966403 0.150408 -1.33104
rightwheel: 1880445130619 0.149812 1.32577
ofs: 1880445172037 0 0 636 131 0
imu: 1880445371837 0.016226 -0.019886 1.01004 0.00106901 -0.00244346 -0.00122173
leftwheel: 1880445964821 0.150408 -1.33104
rightwheel: 1880446133995 0.149812 1.32577
leftwheel: 1880446965573 0.150408 -1.33104
imu: 1880446526304 0.016348 -0.019947 1.01016 0.000763582 -0.00259618 -0.00122173
rightwheel: 1880447132997 0.149812 1.32577
imu: 1880447648394 0.016348 -0.019886 1.00998 0.000458149 -0.00290161 -0.00106901
leftwheel: 1880447966907 0.150408 -1.33104
rightwheel: 1880448130831 0.149812 1.32577
imu: 1880448790026 0.016348 -0.019825 1.00961 0.000458149 -0.00305433 -0.00122173
leftwheel: 1880448965034 0.150408 -1.33104
rightwheel: 1880449132166 0.149812 1.32577
leftwheel: 1880449959076 0.150408 -1.33104
imu: 1880449930784 0.016348 -0.019642 1.00955 0.000305433 -0.00335976 -0.00137445
rightwheel: 1880450132917 0.149812 1.32577
leftwheel: 1880450965953 0.150408 -1.33104
rightwheel: 1880451130752 0.149812 1.32577
imu: 1880451088458 0.016226 -0.01952 1.00979 0.000152716 -0.00335976 -0.00152716
leftwheel: 1880451965829 0.150408 -1.33104
rightwheel: 1880452132087 0.149812 1.32577
imu: 1880452209382 0.015982 -0.019886 1.01004 -0.000305433 -0.00351248 -0.00198531
leftwheel: 1880452968622 0.150408 -1.33104
rightwheel: 1880453150630 0.149812 1.32577
leftwheel: 1880453937289 0.150408 -1.33104
imu: 1880453353639 0.015982 -0.020069 1.01034 -0.000458149 -0.00351248 -0.00244346
rightwheel: 1880454132423 0.149812 1.32577
ofs: 1880454224010 0 0 636 131 0
imu: 1880454396684 0.016104 -0.020069 1.01077 -0.000763582 -0.00366519 -0.00274889
leftwheel: 1880454937165 0.150408 -1.33104
rightwheel: 1880455141341 0.149812 1.32577
imu: 1880455538608 0.016104 -0.019886 1.01046 -0.000763582 -0.00366519 -0.00290161
leftwheel: 1880455935292 0.150408 -1.33104
rightwheel: 1880456132467 0.149812 1.32577
leftwheel: 1880456936043 0.150408 -1.33104
imu: 1880456731576 0.01586 -0.019947 1.00992 -0.000458149 -0.00366519 -0.00290161
rightwheel: 1880457131760 0.149812 1.32577
leftwheel: 1880457937086 0.150408 -1.33104
rightwheel: 1880458131636 0.149812 1.32577
imu: 1880457870875 0.01586 -0.020374 1.00985 0.000152716 -0.00351248 -0.00274889
leftwheel: 1880458937546 0.150408 -1.33104
rightwheel: 1880459131221 0.149812 1.32577
imu: 1880458978381 0.016104 -0.020618 1.01004 0.000610865 -0.00320704 -0.00244346
leftwheel: 1880459936547 0.150408 -1.33104
rightwheel: 1880460131972 0.149812 1.32577
imu: 1880460119430 0.01647 -0.020679 1.01016 0.000610865 -0.00305433 -0.00213803
leftwheel: 1880460937590 0.150408 -1.33104
rightwheel: 1880461131557 0.149812 1.32577
imu: 1880461239478 0.016714 -0.02074 1.00985 0.000458149 -0.00290161 -0.00198531
leftwheel: 1880461937467 0.150408 -1.33104
rightwheel: 1880462130850 0.149812 1.32577
leftwheel: 1880462936760 0.150408 -1.33104
imu: 1880462400361 0.016653 -0.020557 1.009 0.000305433 -0.00290161 -0.0018326
rightwheel: 1880463131893 0.149812 1.32577
ofs: 1880463394550 0 0 643 131 0
imu: 1880463521868 0.016836 -0.020374 1.00845 0.000152716 -0.00274889 -0.0018326
leftwheel: 1880463939261 0.150408 -1.33104
rightwheel: 1880464139061 0.149812 1.32577
leftwheel: 1880464938846 0.150408 -1.33104
imu: 1880464674293 0.017141 -0.020313 1.00857 0.000152716 -0.00274889 -0.0018326
rightwheel: 1880465131354 0.149812 1.32577
leftwheel: 1880465938430 0.150408 -1.33104
imu: 1880465839843 0.016958 -0.020252 1.0087 0.000305433 -0.00290161 -0.00152716
rightwheel: 1880466131230 0.149812 1.32577
leftwheel: 1880466937723 0.150408 -1.33104
imu: 1880466940932 0.017202 -0.020618 1.00906 0.000610865 -0.00305433 -0.00122173
rightwheel: 1880467130232 0.149812 1.32577
leftwheel: 1880467936725 0.150408 -1.33104
rightwheel: 1880468128941 0.149812 1.32577
imu: 1880468138567 0.017568 -0.020862 1.00943 0.000763582 -0.00320704 -0.000916298
leftwheel: 1880468937476 0.150408 -1.33104
rightwheel: 1880469131443 0.149812 1.32577
imu: 1880469225363 0.017202 -0.020618 1.009 0.000763582 -0.00366519 -0.000763582
leftwheel: 1880469936477 0.150408 -1.33104
rightwheel: 1880470131902 0.149812 1.32577
imu: 1880470375163 0.016714 -0.020069 1.00796 0.000763582 -0.00412334 -0.000763582
leftwheel: 1880470962896 0.150408 -1.33104
rightwheel: 1880471133237 0.149812 1.32577
leftwheel: 1880471965398 0.150408 -1.33104
rightwheel: 1880472132238 0.149812 1.32577
imu: 1880471516504 0.016104 -0.019642 1.00748 0.000610865 -0.00442877 -0.000763582
ofs: 1880472450752 0 0 644 131 0
imu: 1880472671262 0.015494 -0.019886 1.00778 0.000610865 -0.00458149 -0.000763582
leftwheel: 1880472964983 0.150408 -1.33104
rightwheel: 1880473132698 0.149812 1.32577
leftwheel: 1880473966026 0.150408 -1.33104
rightwheel: 1880474133449 0.149812 1.32577
imu: 1880473792476 0.015738 -0.020374 1.00845 0.000610865 -0.00458149 -0.000763582
leftwheel: 1880474965319 0.150408 -1.33104
rightwheel: 1880475132742 0.149812 1.32577
imu: 1880475019571 0.016226 -0.020801 1.00906 0.000763582 -0.00427606 -0.000916298
leftwheel: 1880475966070 0.150408 -1.33104
rightwheel: 1880476132619 0.149812 1.32577
imu: 1880476163828 0.01647 -0.02074 1.00924 0.00106901 -0.00412334 -0.000916298
leftwheel: 1880476965946 0.150408 -1.33104
rightwheel: 1880477146204 0.149812 1.32577
imu: 1880477208332 0.016348 -0.020496 1.00918 0.00106901 -0.00381791 -0.00122173
leftwheel: 1880477965823 0.150408 -1.33104
rightwheel: 1880478130913 0.149812 1.32577
imu: 1880478352881 0.016104 -0.020252 1.00894 0.00122173 -0.00381791 -0.00152716
leftwheel: 1880478965991 0.150408 -1.33104
rightwheel: 1880479131664 0.149812 1.32577
leftwheel: 1880479965575 0.150408 -1.33104
imu: 1880479596018 0.015982 -0.020374 1.00906 0.00106901 -0.00381791 -0.00198531
rightwheel: 1880480132416 0.149812 1.32577
leftwheel: 1880480966618 0.150408 -1.33104
rightwheel: 1880481129959 0.149812 1.32577
imu: 1880480646646 0.015799 -0.020374 1.00979 0.000916298 -0.00397062 -0.00229074
leftwheel: 1880481965620 0.150408 -1.33104
rightwheel: 1880482132168 0.149812 1.32577
ofs: 1880482076604 0 0 639 131 0
imu: 1880481823864 0.016043 -0.020252 1.01053 0.000610865 -0.00412334 -0.00259618
leftwheel: 1880482965496 0.150408 -1.33104
rightwheel: 1880483132628 0.149812 1.32577
imu: 1880483016248 0.016592 -0.02013 1.01065 0.000305433 -0.00442877 -0.00274889
leftwheel: 1880483965956 0.150408 -1.33104
rightwheel: 1880484132213 0.149812 1.32577
imu: 1880484138338 0.016775 -0.019764 1.0104 0.000152716 -0.00442877 -0.00290161
leftwheel: 1880484964665 0.150408 -1.33104
rightwheel: 1880485132089 0.149812 1.32577
imu: 1880485272387 0.016592 -0.019398 1.00985 0.000305433 -0.00458149 -0.00320704
leftwheel: 1880485965417 0.150408 -1.33104
rightwheel: 1880486132841 0.149812 1.32577
imu: 1880486409936 0.016348 -0.019581 1.00955 0.000305433 -0.00473421 -0.00351248
leftwheel: 1880486965001 0.150408 -1.33104
rightwheel: 1880487131550 0.149812 1.32577
imu: 1880487552443 0.016287 -0.019764 1.00967 0 -0.00473421 -0.00381791
leftwheel: 1880487965753 0.150408 -1.33104
rightwheel: 1880488145427 0.149812 1.32577
imu: 1880488615906 0.016531 -0.019764 1.00985 -0.000458149 -0.00458149 -0.00397062
leftwheel: 1880488964462 0.150408 -1.33104
rightwheel: 1880489130136 0.149812 1.32577
leftwheel: 1880489965214 0.150408 -1.33104
imu: 1880489833375 0.016836 -0.020008 1.00979 -0.000610865 -0.00442877 -0.00412334
rightwheel: 1880490131763 0.149812 1.32577
leftwheel: 1880490970924 0.150408 -1.33104
rightwheel: 1880491129889 0.149812 1.32577
leftwheel: 1880491945132 0.150408 -1.33104
rightwheel: 1880492132099 0.149812 1.32577
imu: 1880490993091 0.016836 -0.020252 1.00973 -0.000305433 -0.00427606 -0.00381791
ofs: 1880492713998 0 0 628 131 0
leftwheel: 1880492935675 0.150408 -1.33104
imu: 1880492229519 0.016592 -0.02013 1.00979 -0.000305433 -0.00427606 -0.00381791
rightwheel: 1880493131100 0.149812 1.32577
imu: 1880493215979 0.016348 -0.019886 1.00979 -0.000152716 -0.00442877 -0.00366519
leftwheel: 1880493935843 0.150408 -1.33104
rightwheel: 1880494132143 0.149812 1.32577
imu: 1880494312401 0.016531 -0.019886 1.00979 -0.000152716 -0.00488692 -0.00335976
leftwheel: 1880494936594 0.150408 -1.33104
rightwheel: 1880495132311 0.149812 1.32577
imu: 1880495492535 0.016409 -0.02013 1.00979 -0.000458149 -0.00503964 -0.00335976
leftwheel: 1880495937637 0.150408 -1.33104
rightwheel: 1880496131896 0.149812 1.32577
leftwheel: 1880496937805 0.150408 -1.33104
imu: 1880496635917 0.01647 -0.020374 1.00985 -0.000610865 -0.00503964 -0.00335976
rightwheel: 1880497133230 0.149812 1.32577
leftwheel: 1880497937098 0.150408 -1.33104
imu: 1880497726214 0.016958 -0.020374 1.00979 -0.000916298 -0.00488692 -0.00335976
rightwheel: 1880498129315 0.149812 1.32577
leftwheel: 1880498937850 0.150408 -1.33104
rightwheel: 1880499132400 0.149812 1.32577
imu: 1880498923266 0.017568 -0.020008 1.00931 -0.00106901 -0.00458149 -0.00335976
leftwheel: 1880499937726 0.150408 -1.33104
rightwheel: 1880500129943 0.149812 1.32577
imu: 1880500025230 0.017263 -0.019642 1.00894 -0.00122173 -0.00427606 -0.00320704
leftwheel: 1880500937019 0.150408 -1.33104
rightwheel: 1880501132444 0.149812 1.32577
leftwheel: 1880501937187 0.150408 -1.33104
rightwheel: 1880502131154 0.149812 1.32577
imu: 1880501322911 0.016287 -0.019764 1.00906 -0.00122173 -0.00397062 -0.00290161
ofs: 1880502317391 0 0 636 131 0
imu: 1880502450251 0.01586 -0.020252 1.00924 -0.00122173 -0.00397062 -0.00290161
leftwheel: 1880502935605 0.150408 -1.33104
rightwheel: 1880503131322 0.149812 1.32577
imu: 1880503480753 0.015921 -0.020496 1.00937 -0.00106901 -0.00412334 -0.00290161
leftwheel: 1880503936648 0.150408 -1.33104
rightwheel: 1880504130906 0.149812 1.32577
leftwheel: 1880504936816 0.150408 -1.33104
imu: 1880504617427 0.015982 -0.020252 1.00955 -0.000763582 -0.00427606 -0.00305433
rightwheel: 1880505130783 0.149812 1.32577
leftwheel: 1880505936401 0.150408 -1.33104
imu: 1880505708016 0.015982 -0.020008 1.00967 0 -0.00458149 -0.00320704
rightwheel: 1880506131826 0.149812 1.32577
leftwheel: 1880506937444 0.150408 -1.33104
rightwheel: 1880507131994 0.149812 1.32577
imu: 1880506898650 0.015982 -0.01952 1.00967 0.000763582 -0.00488692 -0.00320704
leftwheel: 1880507937612 0.150408 -1.33104
rightwheel: 1880508131870 0.149812 1.32577
imu: 1880507984864 0.015738 -0.01952 1.00955 0.00122173 -0.00519235 -0.00320704
leftwheel: 1880508936321 0.150408 -1.33104
rightwheel: 1880509132330 0.149812 1.32577
imu: 1880509175498 0.015616 -0.019764 1.00949 0.00137445 -0.0056505 -0.00305433
leftwheel: 1880509937073 0.150408 -1.33104
rightwheel: 1880510132789 0.149812 1.32577
imu: 1880510330840 0.015921 -0.019642 1.01016 0.00137445 -0.00595594 -0.00274889
leftwheel: 1880510983034 0.150408 -1.33104
rightwheel: 1880511148416 0.149812 1.32577
ofs: 1880511460659 0 0 628 131 0
leftwheel: 1880511986703 0.150408 -1.33104
imu: 1880511426095 0.016226 -0.019642 1.01053 0.00137445 -0.00610865 -0.00229074
rightwheel: 1880512130500 0.149812 1.32577
imu: 1880512614688 0.016592 -0.019703 1.01053 0.00137445 -0.0056505 -0.00213803
leftwheel: 1880512988329 0.150408 -1.33104
rightwheel: 1880513131252 0.149812 1.32577
leftwheel: 1880513978872 0.150408 -1.33104
rightwheel: 1880514132878 0.149812 1.32577
imu: 1880513817281 0.016836 -0.019276 1.01004 0.00137445 -0.00519235 -0.0018326
leftwheel: 1880514986332 0.150408 -1.33104
rightwheel: 1880515130129 0.149812 1.32577
imu: 1880514964456 0.016531 -0.019032 1.00931 0.000916298 -0.00473421 -0.0018326
leftwheel: 1880515987083 0.150408 -1.33104
rightwheel: 1880516130006 0.149812 1.32577
imu: 1880516026168 0.016104 -0.019642 1.00931 0.000458149 -0.00442877 -0.0018326
leftwheel: 1880516987543 0.150408 -1.33104
rightwheel: 1880517130757 0.149812 1.32577
imu: 1880517129882 0.01586 -0.020496 1.01016 0.000152716 -0.00427606 -0.00198531
leftwheel: 1880517988877 0.150408 -1.33104
rightwheel: 1880518130342 0.149812 1.32577
imu: 1880518294265 0.015738 -0.020618 1.01077 0 -0.00412334 -0.00213803
leftwheel: 1880518987587 0.150408 -1.33104
rightwheel: 1880519130801 0.149812 1.32577
imu: 1880519411689 0.016104 -0.020496 1.01089 -0.000152716 -0.00381791 -0.00229074
leftwheel: 1880520052216 0.150408 -1.33104
rightwheel: 1880520130094 0.149812 1.32577
ofs: 1880520247349 0 0 625 131 0
imu: 1880520662409 0.016592 -0.020679 1.01028 -0.000305433 -0.00351248 -0.00229074
leftwheel: 1880520988215 0.150408 -1.33104
rightwheel: 1880521129679 0.149812 1.32577
imu: 1880521706037 0.016653 -0.020679 1.00992 -0.000458149 -0.00351248 -0.00244346
leftwheel: 1880521979632 0.150408 -1.33104
rightwheel: 1880522148515 0.149812 1.32577
leftwheel: 1880522977175 0.150408 -1.33104
rightwheel: 1880523132932 0.149812 1.32577
imu: 1880522948007 0.016348 -0.020801 1.01028 -0.000610865 -0.00335976 -0.00244346
leftwheel: 1880523988427 0.150408 -1.33104
rightwheel: 1880524129891 0.149812 1.32577
imu: 1880524091390 0.016287 -0.020984 1.01065 -0.000763582 -0.00335976 -0.00213803
leftwheel: 1880524987428 0.150408 -1.33104
rightwheel: 1880525130059 0.149812 1.32577
imu: 1880525148435 0.01647 -0.021472 1.01065 -0.000763582 -0.00335976 -0.00167988
leftwheel: 1880525987013 0.150408 -1.33104
rightwheel: 1880526130519 0.149812 1.32577
imu: 1880526364154 0.016836 -0.021594 1.01077 -0.000610865 -0.00351248 -0.00137445
leftwheel: 1880526987473 0.150408 -1.33104
rightwheel: 1880527129812 0.149812 1.32577
imu: 1880527501120 0.017385 -0.020862 1.01077 -0.000152716 -0.00351248 -0.00106901
leftwheel: 1880527986474 0.150408 -1.33104
rightwheel: 1880528140189 0.149812 1.32577
leftwheel: 1880528987225 0.150408 -1.33104
rightwheel: 1880529133357 0.149812 1.32577
imu: 1880528591708 0.017568 -0.020313 1.0101 0.000916298 -0.00381791 -0.000610865
leftwheel: 1880529994394 0.150408 -1.33104
rightwheel: 1880530130608 0.149812 1.32577
ofs: 1880530221903 0 0 612 131 0
imu: 1880529880055 0.017019 -0.020496 1.00943 0.000916298 -0.00381791 -0.000610865
imu: 1880530811387 0.016653 -0.020984 1.00931 0.00122173 -0.00381791 -0.000305433
leftwheel: 1880530991937 0.150408 -1.33104
rightwheel: 1880531130193 0.149812 1.32577
leftwheel: 1880531977812 0.150408 -1.33104
rightwheel: 1880532129194 0.149812 1.32577
imu: 1880532065608 0.016714 -0.021228 1.00955 0.00137445 -0.00381791 -0.000458149
leftwheel: 1880532984397 0.150408 -1.33104
rightwheel: 1880533148321 0.149812 1.32577
imu: 1880533210157 0.016714 -0.021533 1.01004 0.00122173 -0.00397062 -0.000610865
leftwheel: 1880533990107 0.150408 -1.33104
rightwheel: 1880534130988 0.149812 1.32577
leftwheel: 1880534991442 0.150408 -1.33104
rightwheel: 1880535130281 0.149812 1.32577
imu: 1880534331372 0.016714 -0.021228 1.01065 0.00106901 -0.00412334 -0.00106901
leftwheel: 1880535990735 0.150408 -1.33104
rightwheel: 1880536130449 0.149812 1.32577
imu: 1880535521131 0.016592 -0.020862 1.01089 0.000763582 -0.00427606 -0.00152716
leftwheel: 1880536992070 0.150408 -1.33104
rightwheel: 1880537130034 0.149812 1.32577
imu: 1880536605595 0.016348 -0.020801 1.01126 0.000458149 -0.00427606 -0.0018326
imu: 1880537783395 0.016348 -0.020984 1.01126 0.000152716 -0.00412334 -0.00198531
leftwheel: 1880537992238 0.150408 -1.33104
rightwheel: 1880538130202 0.149812 1.32577
leftwheel: 1880538984239 0.150408 -1.33104
rightwheel: 1880539129203 0.149812 1.32577
ofs: 1880539322149 0 0 606 131 0
leftwheel: 1880539992282 0.150408 -1.33104
imu: 1880538952737 0.016226 -0.021167 1.01132 -0.000610865 -0.00381791 -0.00244346
rightwheel: 1880540130246 0.149812 1.32577
imu: 1880540143372 0.016104 -0.021472 1.01156 -0.000610865 -0.00381791 -0.00244346
leftwheel: 1880540994783 0.150408 -1.33104
rightwheel: 1880541129539 0.149812 1.32577
imu: 1880541366674 0.016104 -0.02135 1.01126 -0.000763582 -0.00381791 -0.00290161
leftwheel: 1880541992326 0.150408 -1.33104
rightwheel: 1880542127666 0.149812 1.32577
imu: 1880542323382 0.016165 -0.020374 1.01095 -0.000916298 -0.00397062 -0.00335976
leftwheel: 1880542992203 0.150408 -1.33104
rightwheel: 1880543127542 0.149812 1.32577
imu: 1880543364677 0.016226 -0.019764 1.01089 -0.000763582 -0.00397062 -0.00351248
leftwheel: 1880543994121 0.150408 -1.33104
rightwheel: 1880544142877 0.149812 1.32577
imu: 1880544510976 0.01586 -0.020008 1.01101 -0.000458149 -0.00412334 -0.00351248
leftwheel: 1880544991080 0.150408 -1.33104
rightwheel: 1880545114461 0.149812 1.32577
leftwheel: 1880545945455 0.150408 -1.33104
imu: 1880545731946 0.015982 -0.020496 1.01114 0 -0.00442877 -0.00320704
